4.115973040461540222e-02,8.638186454772949219e-01,2.979185129795223208e-01,8.799999952316284180e-01
4.217921942472457886e-02,8.607905507087707520e-01,4.038552540703676530e-01,8.299999833106994629e-01
3.848119080066680908e-02,8.630821108818054199e-01,3.389955669455230192e-01,8.299999833106994629e-01
4.621881991624832153e-02,8.628365397453308105e-01,3.455269093904644317e-01,8.700000047683715820e-01
6.240035593509674072e-02,8.394303917884826660e-01,3.464768996788188948e-01,8.500000238418579102e-01
5.271031334996223450e-02,8.538342118263244629e-01,3.783377731032669389e-01,8.100000023841857910e-01
4.760822653770446777e-02,8.581717014312744141e-01,3.381553036998957151e-01,8.399999737739562988e-01
5.728523060679435730e-02,8.626728653907775879e-01,5.276134546007961168e-01,7.699999809265136719e-01
4.556582123041152954e-02,8.659464716911315918e-01,2.836183876683935345e-01,9.100000262260437012e-01
3.787706419825553894e-02,8.641459941864013672e-01,2.748780569224618109e-01,8.799999952316284180e-01
3.487017378211021423e-02,8.394303917884826660e-01,3.509574254881590583e-01,8.399999737739562988e-01
3.798758983612060547e-02,8.624273538589477539e-01,3.493197772372513832e-01,8.399999737739562988e-01
4.131564870476722717e-02,8.586627244949340820e-01,3.722765997448004849e-01,8.299999833106994629e-01
4.419113695621490479e-02,8.639004826545715332e-01,4.617811277555301519e-01,8.100000023841857910e-01
4.351638257503509521e-02,8.644733428955078125e-01,4.047545380424708017e-01,8.199999928474426270e-01
4.173740744590759277e-02,8.585808873176574707e-01,3.856379063567146881e-01,8.399999737739562988e-01
4.094485938549041748e-02,8.641459941864013672e-01,3.945357063272967868e-01,8.100000023841857910e-01
3.662841394543647766e-02,8.660283088684082031e-01,3.221265348140150420e-01,8.299999833106994629e-01
3.209852427244186401e-02,8.588263988494873047e-01,2.903167555830441504e-01,8.700000047683715820e-01
1.037987247109413147e-01,8.657009601593017578e-01,3.254662142787128620e-01,9.100000262260437012e-01
9.609569609165191650e-02,8.538342118263244629e-01,4.894298164686188279e-01,8.000000119209289551e-01
6.113767996430397034e-02,8.643096685409545898e-01,3.314657806558534703e-01,8.500000238418579102e-01
4.597247391939163208e-02,8.649644255638122559e-01,3.111044459603726775e-01,8.999999761581420898e-01
4.322724044322967529e-02,8.652099370956420898e-01,3.752900745254009740e-01,8.500000238418579102e-01
3.620667755603790283e-02,8.604632019996643066e-01,2.776417904067784437e-01,8.799999952316284180e-01
3.524678945541381836e-02,8.624273538589477539e-01,3.349885275075212276e-01,8.500000238418579102e-01
3.680457547307014465e-02,8.663556575775146484e-01,4.056197480019181900e-01,8.500000238418579102e-01
3.345810249447822571e-02,8.598903417587280273e-01,3.405606723856181017e-01,8.600000143051147461e-01
2.867044508457183838e-02,8.637368083000183105e-01,3.330289348540827477e-01,8.500000238418579102e-01
2.911655977368354797e-02,8.651280999183654785e-01,2.871756072761491030e-01,8.700000047683715820e-01
2.569611929357051849e-02,8.619363307952880859e-01,3.394927436253055708e-01,8.199999928474426270e-01
2.382297255098819733e-02,8.612816333770751953e-01,3.502578578935935938e-01,8.700000047683715820e-01
2.203213982284069061e-02,8.602995276451110840e-01,3.451499357679858604e-01,8.500000238418579102e-01
2.103683166205883026e-02,8.608723878860473633e-01,3.082670466462150149e-01,8.700000047683715820e-01
1.730662025511264801e-02,8.624273538589477539e-01,2.008347154175862681e-01,9.300000071525573730e-01
2.010467648506164551e-02,8.593174815177917480e-01,3.777871400979347372e-01,8.500000238418579102e-01
2.165984734892845154e-02,8.668467402458190918e-01,3.163959476863965614e-01,8.799999952316284180e-01
2.250768616795539856e-02,8.643096685409545898e-01,2.422121341573074405e-01,9.300000071525573730e-01
2.451195567846298218e-02,8.552254438400268555e-01,3.981129945814609328e-01,8.299999833106994629e-01
2.227699384093284607e-02,8.634094595909118652e-01,3.366920780530199275e-01,8.999999761581420898e-01
2.280567586421966553e-02,8.625910282135009766e-01,3.110960794752463676e-01,8.999999761581420898e-01
2.312069945037364960e-02,8.637368083000183105e-01,3.572678907774388679e-01,8.299999833106994629e-01
2.275149151682853699e-02,8.479417562484741211e-01,3.813770678965374694e-01,8.399999737739562988e-01
2.508875168859958649e-02,8.482691049575805664e-01,4.319085550401359774e-01,8.100000023841857910e-01
2.029533497989177704e-02,8.638186454772949219e-01,2.335658035427331802e-01,9.399999976158142090e-01
1.981359533965587616e-02,8.641459941864013672e-01,3.708884041709825663e-01,8.299999833106994629e-01
1.745540648698806763e-02,8.625091910362243652e-01,2.973933997144922459e-01,8.500000238418579102e-01
1.760791987180709839e-02,8.554710149765014648e-01,2.854545260407030383e-01,8.899999856948852539e-01
1.531965564936399460e-02,8.639823198318481445e-01,3.044951724819838779e-01,8.899999856948852539e-01
1.691228523850440979e-02,8.607087135314941406e-01,3.925324436882510759e-01,8.000000119209289551e-01
1.329544559121131897e-02,8.616089820861816406e-01,2.392220343323424592e-01,9.100000262260437012e-01
1.295012794435024261e-02,8.646370172500610352e-01,3.523012294527143040e-01,8.700000047683715820e-01
1.539373025298118591e-02,8.644733428955078125e-01,3.397156996373087434e-01,9.100000262260437012e-01
1.351622212678194046e-02,8.580898642539978027e-01,2.223700924403965440e-01,9.399999976158142090e-01
1.574958860874176025e-02,8.468778133392333984e-01,3.694969105347991056e-01,8.500000238418579102e-01
1.628172956407070160e-02,8.530976176261901855e-01,3.048315090872347199e-01,8.799999952316284180e-01
1.437357533723115921e-02,8.613634705543518066e-01,2.752032895199954532e-01,8.799999952316284180e-01
8.363029360771179199e-02,8.452410101890563965e-01,3.509709909651428372e-01,8.700000047683715820e-01
3.243175521492958069e-02,8.657009601593017578e-01,3.925605318835005408e-01,8.600000143051147461e-01
2.308004535734653473e-02,8.648006916046142578e-01,3.596933236904442110e-01,8.399999737739562988e-01
1.146282926201820374e-01,8.323103189468383789e-01,4.511825746390968339e-01,7.799999713897705078e-01
8.355157077312469482e-02,8.572714328765869141e-01,3.039969773590564528e-01,8.600000143051147461e-01
2.008154243230819702e-02,8.634912967681884766e-01,3.214470708649605490e-01,8.700000047683715820e-01
4.565112665295600891e-02,8.622636795043945312e-01,3.786765413405373537e-01,8.299999833106994629e-01
6.301581859588623047e-02,8.611179590225219727e-01,3.582129202783107536e-01,8.500000238418579102e-01
1.906698010861873627e-02,8.634094595909118652e-01,2.587836635531857721e-01,9.100000262260437012e-01
2.061640657484531403e-02,8.644733428955078125e-01,3.570552685391157888e-01,8.700000047683715820e-01
4.100035503506660461e-02,8.628365397453308105e-01,3.958413105690851697e-01,8.100000023841857910e-01
4.818469285964965820e-02,8.621818423271179199e-01,2.659018957708030872e-01,8.999999761581420898e-01
6.409233063459396362e-02,8.598085045814514160e-01,3.655107495421543451e-01,8.500000238418579102e-01
8.222617954015731812e-02,8.588263988494873047e-01,2.694070750195532993e-01,8.799999952316284180e-01
7.418882846832275391e-02,8.602995276451110840e-01,3.209347867406904808e-01,8.100000023841857910e-01
2.905808575451374054e-02,8.555528521537780762e-01,2.450097152637317754e-01,9.200000166893005371e-01
2.208064869046211243e-02,8.513789772987365723e-01,2.553778238268569201e-01,8.999999761581420898e-01
7.713314890861511230e-02,8.610360622406005859e-01,4.321920465258881627e-01,8.100000023841857910e-01
1.445029675960540771e-01,8.643915057182312012e-01,4.672241425653919644e-01,7.799999713897705078e-01
4.714276641607284546e-02,8.556346893310546875e-01,4.160010858625173835e-01,8.199999928474426270e-01
3.616873547434806824e-02,8.608723878860473633e-01,3.222267658915370925e-01,8.500000238418579102e-01
1.108103096485137939e-01,8.594811558723449707e-01,3.754847777914255835e-01,8.600000143051147461e-01
1.366214752197265625e-01,8.598903417587280273e-01,4.261618375545367376e-01,8.100000023841857910e-01
1.735482662916183472e-01,8.578443527221679688e-01,4.425357750616967789e-01,7.900000214576721191e-01
1.194233894348144531e-01,8.535068631172180176e-01,3.787244339939206950e-01,8.500000238418579102e-01
8.224210143089294434e-02,8.463867902755737305e-01,3.281875587999820709e-01,8.600000143051147461e-01
6.947460025548934937e-02,8.643096685409545898e-01,3.522629545815288976e-01,8.500000238418579102e-01
6.458684802055358887e-02,8.673377633094787598e-01,4.023255207808688061e-01,8.100000023841857910e-01
6.284018605947494507e-02,8.625091910362243652e-01,4.016831674962304533e-01,8.700000047683715820e-01
5.608291178941726685e-02,8.649644255638122559e-01,3.141679969918914073e-01,9.399999976158142090e-01
4.430769383907318115e-02,8.660283088684082031e-01,3.056120468815788360e-01,8.600000143051147461e-01
4.228504374623298645e-02,8.643915057182312012e-01,3.298808193020522639e-01,8.600000143051147461e-01
4.418087005615234375e-02,8.655372858047485352e-01,3.498686401662416956e-01,8.700000047683715820e-01
3.750086575746536255e-02,8.649644255638122559e-01,2.865875425143167288e-01,8.799999952316284180e-01
1.501073688268661499e-02,8.521974086761474609e-01,4.023198369098827110e-01,8.600000143051147461e-01
1.677009835839271545e-02,8.637368083000183105e-01,3.230423888470977389e-01,8.299999833106994629e-01
2.638729661703109741e-02,8.631639480590820312e-01,3.421323496662080355e-01,8.799999952316284180e-01
2.209977246820926666e-02,8.635731339454650879e-01,3.794691703119315029e-01,8.399999737739562988e-01
1.424548402428627014e-02,8.645551800727844238e-01,2.633907967945560702e-01,8.899999856948852539e-01
1.587467081844806671e-02,8.481054306030273438e-01,3.506227054819464617e-01,8.700000047683715820e-01
1.146077737212181091e-02,8.529339432716369629e-01,2.661733525246381959e-01,8.899999856948852539e-01
9.072390384972095490e-03,8.598085045814514160e-01,2.266839917469769816e-01,8.799999952316284180e-01
1.115950569510459900e-02,8.469596505165100098e-01,3.913831474492326379e-01,8.199999928474426270e-01
8.482734672725200653e-03,8.589900732040405273e-01,1.944685954367741942e-01,9.399999976158142090e-01
1.307626813650131226e-02,8.580080270767211914e-01,4.064401883631944545e-01,8.500000238418579102e-01
1.558141689747571945e-02,8.585808873176574707e-01,3.867886727722361639e-01,8.500000238418579102e-01
1.605698838829994202e-02,8.662738204002380371e-01,3.982908206805586548e-01,8.199999928474426270e-01
1.718921400606632233e-02,8.621818423271179199e-01,3.350418382720090626e-01,8.399999737739562988e-01
2.790920063853263855e-02,8.474506735801696777e-01,4.029367354954592750e-01,8.100000023841857910e-01
2.722684666514396667e-02,8.666830062866210938e-01,4.759047748264856881e-01,7.500000000000000000e-01
2.801631391048431396e-02,8.657009601593017578e-01,3.403176778275519565e-01,8.600000143051147461e-01
2.962242811918258667e-02,8.670922517776489258e-01,4.008656658744439438e-01,8.100000023841857910e-01
2.498504519462585449e-02,8.654554486274719238e-01,3.164703936385921956e-01,8.600000143051147461e-01
2.343783713877201080e-02,8.681561350822448730e-01,3.085330886207520718e-01,8.700000047683715820e-01
3.511489927768707275e-02,8.666011691093444824e-01,3.857323752506636172e-01,8.399999737739562988e-01
2.670932002365589142e-02,8.665193319320678711e-01,3.191224967432208515e-01,8.999999761581420898e-01
4.279514402151107788e-02,8.552254438400268555e-01,3.612946215271949923e-01,8.299999833106994629e-01
3.503605350852012634e-02,8.643096685409545898e-01,3.413973168144002757e-01,8.299999833106994629e-01
2.673369459807872772e-02,8.672559261322021484e-01,4.327248370973393321e-01,8.700000047683715820e-01
2.517547458410263062e-02,8.674196004867553711e-01,2.271716426219791141e-01,9.100000262260437012e-01
2.939105778932571411e-02,8.561257123947143555e-01,3.619350820360704990e-01,8.799999952316284180e-01
3.043001145124435425e-02,8.536705374717712402e-01,3.333543660934082942e-01,8.600000143051147461e-01
3.418518230319023132e-02,8.637368083000183105e-01,3.360358523158356592e-01,8.500000238418579102e-01
2.932889387011528015e-02,8.663556575775146484e-01,3.534275450604036362e-01,8.700000047683715820e-01
4.058835655450820923e-02,8.659464716911315918e-01,4.081369490385987064e-01,8.500000238418579102e-01
3.915373235940933228e-02,8.637368083000183105e-01,3.847753371624276220e-01,8.399999737739562988e-01
4.139902815222740173e-02,8.661101460456848145e-01,3.774455470638349852e-01,8.100000023841857910e-01
3.935408964753150940e-02,8.644733428955078125e-01,3.515910544572398155e-01,8.700000047683715820e-01
3.255234658718109131e-02,8.646370172500610352e-01,2.816040915669873468e-01,8.899999856948852539e-01
2.664246223866939545e-02,8.607087135314941406e-01,2.555559653230011219e-01,8.899999856948852539e-01
3.005366027355194092e-02,8.663556575775146484e-01,3.095599584653973557e-01,8.500000238418579102e-01
2.700652554631233215e-02,8.652917742729187012e-01,4.188796654203906789e-01,8.600000143051147461e-01
3.008015081286430359e-02,8.654554486274719238e-01,3.369031022349372462e-01,8.799999952316284180e-01
3.520190715789794922e-02,8.661919832229614258e-01,4.069705873914062910e-01,8.399999737739562988e-01
3.586308658123016357e-02,8.662738204002380371e-01,4.065373736293986240e-01,8.299999833106994629e-01
3.269542008638381958e-02,8.660283088684082031e-01,3.010702551156282381e-01,9.200000166893005371e-01
3.193896636366844177e-02,8.657009601593017578e-01,3.333566421736031682e-01,8.600000143051147461e-01
4.595596343278884888e-02,8.657009601593017578e-01,3.513975536078214890e-01,8.500000238418579102e-01
3.392006456851959229e-02,8.643096685409545898e-01,3.248812109697610251e-01,8.700000047683715820e-01
2.958539314568042755e-02,8.643915057182312012e-01,2.856438124645501175e-01,9.100000262260437012e-01
3.034536167979240417e-02,8.633276224136352539e-01,3.781185992108657690e-01,8.700000047683715820e-01
3.159460052847862244e-02,8.653736114501953125e-01,4.359890134539455286e-01,8.000000119209289551e-01
2.687922865152359009e-02,8.607087135314941406e-01,3.188413342740386569e-01,8.700000047683715820e-01
2.886723726987838745e-02,8.609542250633239746e-01,3.732156296353787428e-01,8.500000238418579102e-01
2.706442400813102722e-02,8.576806783676147461e-01,2.804346373118460356e-01,8.899999856948852539e-01
2.136536687612533569e-02,8.570259213447570801e-01,2.544188925763591902e-01,8.899999856948852539e-01
2.356103062629699707e-02,8.662738204002380371e-01,3.297769854590296701e-01,8.600000143051147461e-01
2.296960726380348206e-02,8.633276224136352539e-01,3.559868672443553539e-01,8.399999737739562988e-01
2.573829330503940582e-02,8.611997961997985840e-01,3.125341158779337825e-01,8.500000238418579102e-01
2.852679230272769928e-02,8.646370172500610352e-01,3.522694594692438730e-01,8.600000143051147461e-01
2.468061074614524841e-02,8.651280999183654785e-01,3.208907988015562429e-01,8.399999737739562988e-01
3.328527137637138367e-02,8.630002737045288086e-01,3.446884058322757238e-01,8.600000143051147461e-01
2.297286875545978546e-02,8.641459941864013672e-01,3.312195176351815373e-01,8.500000238418579102e-01
2.207423560321331024e-02,8.575170040130615234e-01,2.682668214850127963e-01,8.799999952316284180e-01
1.788231357932090759e-02,8.634094595909118652e-01,2.739200876653194450e-01,8.799999952316284180e-01
2.769923396408557892e-02,8.635731339454650879e-01,2.969347612001002057e-01,8.399999737739562988e-01
1.399312913417816162e-02,8.646370172500610352e-01,2.376075732521712724e-01,8.799999952316284180e-01
1.759527064859867096e-02,8.617726564407348633e-01,3.050674269557930307e-01,8.799999952316284180e-01
1.553329546004533768e-02,8.642278313636779785e-01,3.701567197137046739e-01,8.100000023841857910e-01
2.063006907701492310e-02,8.621000051498413086e-01,4.450967884878627712e-01,8.399999737739562988e-01
2.155485190451145172e-02,8.648006916046142578e-01,3.075542766787111582e-01,8.899999856948852539e-01
2.168446034193038940e-02,8.647188544273376465e-01,3.268320815265178814e-01,8.500000238418579102e-01
2.498888224363327026e-02,8.642278313636779785e-01,3.011044361535459846e-01,8.299999833106994629e-01
1.682964898645877838e-02,8.647188544273376465e-01,2.987302678078412876e-01,8.799999952316284180e-01
3.663473576307296753e-02,8.639823198318481445e-01,3.301406433549709529e-01,8.500000238418579102e-01
1.991106010973453522e-02,8.602176904678344727e-01,3.267201558081433421e-01,8.899999856948852539e-01
2.647866681218147278e-02,8.638186454772949219e-01,3.203008017712272726e-01,8.500000238418579102e-01
3.139037266373634338e-02,8.640641570091247559e-01,3.324869690509513198e-01,9.100000262260437012e-01
3.913332894444465637e-02,8.655372858047485352e-01,3.811342547507956535e-01,7.900000214576721191e-01
3.671138361096382141e-02,8.648006916046142578e-01,3.584067218052223169e-01,8.299999833106994629e-01
4.214870557188987732e-02,8.644733428955078125e-01,3.727477219980210310e-01,8.500000238418579102e-01
2.778086066246032715e-02,8.665193319320678711e-01,2.319627496786415555e-01,8.999999761581420898e-01
2.603938616812229156e-02,8.652099370956420898e-01,2.416395589895546370e-01,8.799999952316284180e-01
2.435583993792533875e-02,8.644733428955078125e-01,2.889721806021407491e-01,8.899999856948852539e-01
2.796472981572151184e-02,8.658646345138549805e-01,3.364319508615881138e-01,8.600000143051147461e-01
2.984425798058509827e-02,8.649644255638122559e-01,2.938186338776722639e-01,8.799999952316284180e-01
2.978767640888690948e-02,8.661101460456848145e-01,3.587520057009532803e-01,8.199999928474426270e-01
2.357186004519462585e-02,8.596448302268981934e-01,3.268384152464568482e-01,8.399999737739562988e-01
2.703077532351016998e-02,8.618544936180114746e-01,3.998310503922402614e-01,8.299999833106994629e-01
2.415070869028568268e-02,8.648006916046142578e-01,3.096582266711629949e-01,8.999999761581420898e-01
3.095717355608940125e-02,8.643096685409545898e-01,3.417725607496686080e-01,8.100000023841857910e-01
3.473627567291259766e-02,8.653736114501953125e-01,2.900925924768671393e-01,8.700000047683715820e-01
3.163883835077285767e-02,8.631639480590820312e-01,3.518189446907490359e-01,8.799999952316284180e-01
4.327507689595222473e-02,8.642278313636779785e-01,3.385294976131990596e-01,8.500000238418579102e-01
3.362029790878295898e-02,8.583353757858276367e-01,3.266618331195786373e-01,8.500000238418579102e-01
2.436084114015102386e-02,8.563712239265441895e-01,3.171987243415788083e-01,8.799999952316284180e-01
3.476414084434509277e-02,8.616908192634582520e-01,3.355415777210146167e-01,8.399999737739562988e-01
4.594992846250534058e-02,8.616908192634582520e-01,5.412568018399178671e-01,7.900000214576721191e-01
3.260888531804084778e-02,8.471233248710632324e-01,3.796985369222238837e-01,8.299999833106994629e-01
3.288819268345832825e-02,8.538342118263244629e-01,3.864821845479309292e-01,8.500000238418579102e-01
5.404951423406600952e-02,8.649644255638122559e-01,3.510819112183526380e-01,8.299999833106994629e-01
6.781833618879318237e-02,8.625091910362243652e-01,3.266359223518520705e-01,8.799999952316284180e-01
5.174509063363075256e-02,8.658646345138549805e-01,3.194408353976905257e-01,8.899999856948852539e-01
5.630176514387130737e-02,8.645551800727844238e-01,3.719334250316023716e-01,8.199999928474426270e-01
5.794142559170722961e-02,8.639004826545715332e-01,3.553027513343841037e-01,8.500000238418579102e-01
6.134444102644920349e-02,8.641459941864013672e-01,2.946109147928654970e-01,8.999999761581420898e-01
6.612429022789001465e-02,8.657009601593017578e-01,3.819109257636592036e-01,8.500000238418579102e-01
3.103241138160228729e-02,8.551436066627502441e-01,3.421503021661191912e-01,8.999999761581420898e-01
3.315588831901550293e-02,8.533431291580200195e-01,3.132308021467178905e-01,8.500000238418579102e-01
2.752505801618099213e-02,8.589082360267639160e-01,2.298455213103443306e-01,9.200000166893005371e-01
2.793412655591964722e-02,8.649644255638122559e-01,2.766352814109995784e-01,8.999999761581420898e-01
3.844310715794563293e-02,8.653736114501953125e-01,4.197091640811413393e-01,8.799999952316284180e-01
4.818082973361015320e-02,8.651280999183654785e-01,4.372026249673217624e-01,8.100000023841857910e-01
5.107178911566734314e-02,8.640641570091247559e-01,2.677550132619216927e-01,8.899999856948852539e-01
3.173065185546875000e-02,8.652917742729187012e-01,2.976648880727589264e-01,8.999999761581420898e-01
2.771639451384544373e-02,8.624273538589477539e-01,2.846067052613943660e-01,8.899999856948852539e-01
5.992022529244422913e-02,8.608723878860473633e-01,3.608742368035018355e-01,8.500000238418579102e-01
4.499422386288642883e-02,8.583353757858276367e-01,4.336356279719620899e-01,8.500000238418579102e-01
4.105126857757568359e-02,8.579261898994445801e-01,2.289107401110231921e-01,8.899999856948852539e-01
3.494304418563842773e-02,8.557983636856079102e-01,4.572950724791735588e-01,7.900000214576721191e-01
4.366850852966308594e-02,8.629183769226074219e-01,3.150791340414434427e-01,8.600000143051147461e-01
4.903009906411170959e-02,8.640641570091247559e-01,3.586575448419898615e-01,8.399999737739562988e-01
7.222244888544082642e-02,8.625091910362243652e-01,3.034283665288239895e-01,8.600000143051147461e-01
7.133460789918899536e-02,8.611997961997985840e-01,3.536491218069568454e-01,8.700000047683715820e-01
5.320947617292404175e-02,8.652917742729187012e-01,4.065289969602599585e-01,8.600000143051147461e-01
4.762447774410247803e-01,8.549799323081970215e-01,2.344013401633128491e-01,9.200000166893005371e-01
5.033671110868453979e-02,8.634094595909118652e-01,3.982926975563168548e-01,8.299999833106994629e-01
2.413267269730567932e-02,8.632457852363586426e-01,2.470567349903285415e-01,9.399999976158142090e-01
9.664943069219589233e-02,8.620181679725646973e-01,3.459857526794076210e-01,8.500000238418579102e-01
1.873828172683715820e-01,8.632457852363586426e-01,3.536651296261698052e-01,8.299999833106994629e-01
3.308461606502532959e-01,8.594811558723449707e-01,3.363204375281930170e-01,8.500000238418579102e-01
2.981205880641937256e-01,8.619363307952880859e-01,3.546165138483047263e-01,8.799999952316284180e-01
2.396823279559612274e-02,8.641459941864013672e-01,3.524167193472385606e-01,8.500000238418579102e-01
2.370493300259113312e-02,8.643915057182312012e-01,2.876067128870636314e-01,8.999999761581420898e-01
2.305779606103897095e-02,8.634912967681884766e-01,3.121892223693430446e-01,8.899999856948852539e-01
2.641713619232177734e-02,8.604632019996643066e-01,3.650211505685001523e-01,8.399999737739562988e-01
2.551706135272979736e-02,8.605450391769409180e-01,3.670877649169415058e-01,8.199999928474426270e-01
2.749200537800788879e-02,8.638186454772949219e-01,3.136397303221747368e-01,9.100000262260437012e-01
2.356289327144622803e-02,8.625091910362243652e-01,2.946228520851582044e-01,8.799999952316284180e-01
2.542223222553730011e-02,8.625910282135009766e-01,3.557977576553821297e-01,8.600000143051147461e-01
2.370551414787769318e-02,8.633276224136352539e-01,2.629210326261818276e-01,9.100000262260437012e-01
2.399232424795627594e-02,8.620181679725646973e-01,3.236564349522814132e-01,8.399999737739562988e-01
2.452033199369907379e-02,8.634912967681884766e-01,3.514242553338408626e-01,8.399999737739562988e-01
2.878708764910697937e-02,8.648006916046142578e-01,3.927569424454122604e-01,8.600000143051147461e-01
3.127796202898025513e-02,8.633276224136352539e-01,3.308640038874000044e-01,8.899999856948852539e-01
4.041904211044311523e-02,8.621818423271179199e-01,4.058645690139383033e-01,8.199999928474426270e-01
5.598361045122146606e-02,8.620181679725646973e-01,5.220285555999726324e-01,7.799999713897705078e-01
5.092078447341918945e-02,8.593174815177917480e-01,3.572173708956688509e-01,8.500000238418579102e-01
4.947857186198234558e-02,8.642278313636779785e-01,3.317938767187297300e-01,8.399999737739562988e-01
5.114518851041793823e-02,8.640641570091247559e-01,4.136821628082543723e-01,8.199999928474426270e-01
5.334804207086563110e-02,8.654554486274719238e-01,3.843458086159080023e-01,8.399999737739562988e-01
5.094933509826660156e-02,8.649644255638122559e-01,3.923996149282902302e-01,7.900000214576721191e-01
8.774349838495254517e-02,8.578443527221679688e-01,3.790422210842370743e-01,8.299999833106994629e-01
1.396154463291168213e-01,8.564530611038208008e-01,5.276569924643262910e-01,7.500000000000000000e-01
4.891885817050933838e-02,8.545707464218139648e-01,3.192258159210905610e-01,8.899999856948852539e-01
4.341799393296241760e-02,8.556346893310546875e-01,2.920541145140305161e-01,8.999999761581420898e-01
4.606070369482040405e-02,8.461412787437438965e-01,4.401134100044146180e-01,8.299999833106994629e-01
3.791448101401329041e-02,8.544070720672607422e-01,2.718656508997082666e-01,8.999999761581420898e-01
4.047514125704765320e-02,8.474506735801696777e-01,4.024253521533682765e-01,8.399999737739562988e-01
3.535668551921844482e-02,8.532612919807434082e-01,2.866290312237106397e-01,8.700000047683715820e-01
3.369199112057685852e-02,8.577625155448913574e-01,3.163150125043466820e-01,8.700000047683715820e-01
3.528027608990669250e-02,8.596448302268981934e-01,3.692603212594985918e-01,8.500000238418579102e-01
3.455387800931930542e-02,8.601358532905578613e-01,2.953402782767080015e-01,8.899999856948852539e-01
3.538211435079574585e-02,8.600540161132812500e-01,3.373994860658421913e-01,8.700000047683715820e-01
3.066761605441570282e-02,8.615271449089050293e-01,2.465200860588811216e-01,8.899999856948852539e-01
3.290791809558868408e-02,8.617726564407348633e-01,3.047523603402078063e-01,8.600000143051147461e-01
3.529857471585273743e-02,8.621818423271179199e-01,4.097267718380316892e-01,8.299999833106994629e-01
3.124295175075531006e-02,8.617726564407348633e-01,3.365081651555374420e-01,8.700000047683715820e-01
2.655273303389549255e-02,8.594811558723449707e-01,3.601381249539554186e-01,8.399999737739562988e-01
2.382623217999935150e-02,8.616908192634582520e-01,3.141413376852870143e-01,8.600000143051147461e-01
2.164538204669952393e-02,8.621818423271179199e-01,3.291463225334883003e-01,8.700000047683715820e-01
2.004018053412437439e-02,8.630821108818054199e-01,2.729448023601435125e-01,8.799999952316284180e-01
2.429627068340778351e-02,8.594811558723449707e-01,3.862107893661596014e-01,8.399999737739562988e-01
2.662899903953075409e-02,8.530157804489135742e-01,2.955728552490473060e-01,8.999999761581420898e-01
2.453347668051719666e-02,8.632457852363586426e-01,3.219776375312358163e-01,8.500000238418579102e-01
1.986384764313697815e-02,8.623455166816711426e-01,2.967250664765015422e-01,9.200000166893005371e-01
1.927561126649379730e-02,8.628365397453308105e-01,2.720802143076434532e-01,8.999999761581420898e-01
2.592915855348110199e-02,8.611179590225219727e-01,4.128677472006529459e-01,8.299999833106994629e-01
2.487365528941154480e-02,8.638186454772949219e-01,3.651451273309067047e-01,8.600000143051147461e-01
2.494807168841362000e-02,8.616908192634582520e-01,2.835955608729273103e-01,8.600000143051147461e-01
2.186420559883117676e-02,8.597266674041748047e-01,2.070774285029619854e-01,9.300000071525573730e-01
2.424519322812557220e-02,8.580080270767211914e-01,3.551812732964754193e-01,8.399999737739562988e-01
2.491318993270397186e-02,8.633276224136352539e-01,3.824254629109054560e-01,8.100000023841857910e-01
2.598712034523487091e-02,8.634912967681884766e-01,3.923099578917026431e-01,8.500000238418579102e-01
2.506701089441776276e-02,8.630002737045288086e-01,3.191998332925141124e-01,8.799999952316284180e-01
2.799510024487972260e-02,8.607905507087707520e-01,3.006431741034611971e-01,8.700000047683715820e-01
3.158582374453544617e-02,8.608723878860473633e-01,3.968276163469999784e-01,8.399999737739562988e-01
2.663422189652919769e-02,8.616908192634582520e-01,2.729303973075002387e-01,8.799999952316284180e-01
2.840664237737655640e-02,8.588263988494873047e-01,3.477430919371545248e-01,8.700000047683715820e-01
3.000900708138942719e-02,8.623455166816711426e-01,3.039449706347659430e-01,8.999999761581420898e-01
3.446255251765251160e-02,8.531794548034667969e-01,3.366859914199449300e-01,8.399999737739562988e-01
4.130912572145462036e-02,8.547344207763671875e-01,4.374085737671702945e-01,8.299999833106994629e-01
3.330579772591590881e-02,8.588263988494873047e-01,3.334995375573635013e-01,8.299999833106994629e-01
3.941563516855239868e-02,8.585808873176574707e-01,4.532265185192227430e-01,7.799999713897705078e-01
4.291003942489624023e-02,8.608723878860473633e-01,4.383541032439097762e-01,8.399999737739562988e-01
3.700023144483566284e-02,8.621000051498413086e-01,3.035475684143602582e-01,8.700000047683715820e-01
4.036523401737213135e-02,8.608723878860473633e-01,4.122290942305699146e-01,8.299999833106994629e-01
3.759650886058807373e-02,8.634912967681884766e-01,3.236905987374484317e-01,8.600000143051147461e-01
3.757296875119209290e-02,8.623455166816711426e-01,3.417168933525681629e-01,8.500000238418579102e-01
3.938285633921623230e-02,8.619363307952880859e-01,3.730970696406438747e-01,8.299999833106994629e-01
2.982366085052490234e-02,8.586627244949340820e-01,2.930645641032606497e-01,8.799999952316284180e-01
2.654785662889480591e-02,8.552254438400268555e-01,3.142547691310755842e-01,8.299999833106994629e-01
2.527265064418315887e-02,8.623455166816711426e-01,3.099197581573389648e-01,8.700000047683715820e-01
2.944985963404178619e-02,8.615271449089050293e-01,3.641723486897535667e-01,8.299999833106994629e-01
